start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-08-01 20:22:00,583064.3640000001,0.0,8.156,22.549,,,,,
2022-08-01 20:22:00,583160.6590000001,0.0,8.156,22.542,,,,,
2022-08-01 20:22:00,583257.251,0.0,8.155,22.511,,,,,
2022-08-01 20:22:00,583352.2860000001,0.0,8.154,22.488000000000003,,,,,
2022-08-01 20:22:00,583450.277,0.0,8.154,22.465,,,,,
2022-08-01 20:22:00,583546.9060000001,0.0,8.152999999999999,22.45,,,,,
2022-08-01 20:22:00,583643.5310000001,0.0,8.152999999999999,22.431,,,,,
2022-08-01 20:22:00,583740.228,0.0,8.152000000000001,22.419,,,,,
2022-08-01 20:22:00,583835.226,0.0,8.152000000000001,22.396,,,,,
2022-08-01 20:22:00,583931.863,0.0,8.152000000000001,22.392,,,,,
2022-08-01 20:22:00,584028.719,0.0,8.152000000000001,22.392,,,,,
2022-08-01 20:22:00,584125.3890000001,0.0,8.152000000000001,22.389,,,,,
2022-08-01 20:22:00,584222.077,0.0,8.151,22.385,,,,,
2022-08-01 20:22:00,584317.1340000001,0.0,8.152000000000001,22.369,,,,,
2022-08-01 20:22:00,584413.822,0.0,8.151,22.362,,,,,
2022-08-01 20:22:00,584510.53,0.0,8.15,22.389,,,,,
2022-08-01 20:22:00,584607.278,0.0,8.15,22.415,,,,,
2022-08-01 20:22:00,584702.4160000001,0.0,8.148,22.45,,,,,
2022-08-01 20:22:00,584800.3870000001,-1.0,6.332999999999999,47.743,6.316,18.74176550903985,32.15,32.2,1.0
2022-08-01 20:22:00,584897.1540000001,-1.0,6.292000000000001,67.775,6.3020000000000005,17.142254025878657,32.62,32.68,1.0
2022-08-01 20:22:00,584993.88,-1.0,5.94,86.874,5.9270000000000005,18.59166086420668,31.91,33.84,1.0
2022-08-01 20:22:00,585090.667,-1.0,5.742000000000001,96.971,5.747000000000001,16.723302509352056,31.15,33.14,1.0
2022-08-01 20:22:00,585185.5360000001,0.0,6.042999999999999,91.046,,,,,
2022-08-01 20:22:00,585281.559,0.0,6.127999999999999,83.01,,,,,
2022-08-01 20:22:00,585377.5920000001,0.0,6.155,75.37,,,,,
2022-08-01 20:22:00,585473.65,0.0,6.17,68.858,,,,,
2022-08-01 20:22:00,585569.684,0.0,6.181,63.222,,,,,
2022-08-01 20:22:00,585665.7420000001,0.0,6.19,58.494,,,,,
2022-08-01 20:22:00,585761.8060000001,1.0,6.535,54.74100000000001,,,,,
2022-08-01 20:22:00,585857.7420000001,1.0,6.886,50.682,,,,,
2022-08-01 20:22:00,585950.876,1.0,6.984,48.141000000000005,,,,,
2022-08-01 20:22:00,586043.9580000001,1.0,7.071000000000001,45.965,,,,,
2022-08-01 20:22:00,586137.562,1.0,7.157,43.966,,,,,
2022-08-01 20:22:00,586233.484,1.0,7.244,42.355,,,,,
2022-08-01 20:22:00,586328.0970000001,1.0,7.321000000000001,40.736,,,,,
2022-08-01 20:22:00,586422.7440000001,1.0,7.382999999999999,39.465,,,,,
2022-08-01 20:22:00,586517.3010000001,1.0,7.445,38.353,,,,,
2022-08-01 20:22:00,586611.9060000001,1.0,7.512,37.454,,,,,
2022-08-01 20:22:00,586706.535,1.0,7.582000000000001,36.866,,,,,
2022-08-01 20:22:00,586801.1460000001,1.0,7.65,36.326,,,,,
2022-08-01 20:22:00,586895.772,1.0,7.716,35.938,,,,,
2022-08-01 20:22:00,586990.373,1.0,7.781000000000001,35.626,,,,,
2022-08-01 20:22:00,587084.971,1.0,7.843,35.384,,,,,
2022-08-01 20:22:00,587179.621,1.0,7.904,35.164,,,,,
2022-08-01 20:22:00,587274.8060000001,1.0,7.955,34.713,,,,,
2022-08-01 20:22:00,587370.258,1.0,7.992999999999999,34.427,,,,,
2022-08-01 20:22:00,587465.7520000001,1.0,7.994,34.083,,,,,
2022-08-01 20:22:00,587562.277,1.0,8.03,33.394,,,,,
2022-08-01 20:22:00,587657.702,1.0,8.066,33.0,,,,,
2022-08-01 20:22:00,587751.513,1.0,8.1,32.516,,,,,
2022-08-01 20:22:00,587846.8840000001,1.0,8.132,31.902,,,,,
2022-08-01 20:22:00,587942.3,1.0,8.163,31.391,,,,,
2022-08-01 20:22:00,588037.9630000001,1.0,8.187000000000001,30.981,,,,,
2022-08-01 20:22:00,588133.8250000001,1.0,8.207,30.487,,,,,
2022-08-01 20:22:00,588227.957,1.0,8.222999999999999,29.963,,,,,
2022-08-01 20:22:00,588323.974,1.0,8.238,29.62,,,,,
2022-08-01 20:22:00,588420.795,1.0,8.256,29.113000000000003,,,,,
2022-08-01 20:22:00,588517.697,1.0,8.277000000000001,28.7,,,,,
2022-08-01 20:22:00,588614.601,1.0,8.3,28.321,,,,,
2022-08-01 20:22:00,588711.518,1.0,8.327,27.991,,,,,
2022-08-01 20:22:00,588806.746,1.0,8.355,27.677,,,,,
2022-08-01 20:22:00,588903.848,1.0,8.383,27.487,,,,,
2022-08-01 20:22:00,589001.9900000001,1.0,8.41,27.211,,,,,
2022-08-01 20:22:00,589098.932,1.0,8.436,27.009,,,,,
2022-08-01 20:22:00,589195.0730000001,1.0,8.459,26.836,,,,,
2022-08-01 20:22:00,589290.4850000001,1.0,8.48,26.64,,,,,
2022-08-01 20:22:00,589386.716,0.0,8.378,26.142,,,,,
2022-08-01 20:22:00,589482.206,0.0,8.324,25.821,,,,,
2022-08-01 20:22:00,589575.93,0.0,8.294,25.47,,,,,
2022-08-01 20:22:00,589669.6710000001,0.0,8.274,25.147,,,,,
2022-08-01 20:22:00,589764.287,0.0,8.259,24.887,,,,,
2022-08-01 20:22:00,589859.483,0.0,8.247,24.581,,,,,
2022-08-01 20:22:00,589954.8230000001,-1.0,6.672000000000001,31.489,6.671,18.33148551060389,24.88,23.14,1.0
2022-08-01 20:22:00,590050.8520000001,-1.0,6.417000000000001,55.75899999999999,6.4270000000000005,17.555463036991874,31.99,30.35,1.0
2022-08-01 20:22:00,590146.8,-1.0,6.138,74.721,6.131,18.507439897027965,32.17,32.44,1.0
2022-08-01 20:22:00,590242.8,-1.0,5.974,86.177,5.9910000000000005,16.994478590182446,31.78,32.55,1.0
2022-08-01 20:22:00,590340.152,-1.0,5.499,98.283,5.486000000000001,17.2835962623993,30.84,32.11,1.0
2022-08-01 20:22:00,590434.0190000001,0.0,6.093,87.557,,,,,
2022-08-01 20:22:00,590529.3180000001,0.0,6.151,79.657,,,,,
2022-08-01 20:22:00,590624.564,0.0,6.172999999999999,72.317,,,,,
2022-08-01 20:22:00,590719.8080000001,0.0,6.186,66.472,,,,,
2022-08-01 20:22:00,590815.096,0.0,6.195,61.324,,,,,
2022-08-01 20:22:00,590910.3670000001,0.0,6.202999999999999,56.888000000000005,,,,,
2022-08-01 20:22:00,591005.62,1.0,6.65,53.106,,,,,
2022-08-01 20:22:00,591101.0530000001,1.0,6.917000000000001,49.848,,,,,
2022-08-01 20:22:00,591196.312,1.0,7.01,47.353,,,,,
2022-08-01 20:22:00,591291.603,1.0,7.099,45.087,,,,,
2022-08-01 20:22:00,591386.883,1.0,7.186,43.44,,,,,
2022-08-01 20:22:00,591482.147,1.0,7.272,41.593,,,,,
2022-08-01 20:22:00,591577.878,1.0,7.343999999999999,40.178,,,,,
2022-08-01 20:22:00,591674.652,1.0,7.406000000000001,38.999,,,,,
2022-08-01 20:22:00,591771.304,1.0,7.472,37.931,,,,,
2022-08-01 20:22:00,591867.38,1.0,7.542000000000001,37.184,,,,,
2022-08-01 20:22:00,591963.4550000001,1.0,7.612,36.72,,,,,
2022-08-01 20:22:00,592057.7100000001,1.0,7.678999999999999,36.212,,,,,
2022-08-01 20:22:00,592153.767,1.0,7.745,35.751,,,,,
2022-08-01 20:22:00,592249.807,1.0,7.809,35.578,,,,,
2022-08-01 20:22:00,592345.892,1.0,7.872000000000001,35.401,,,,,
2022-08-01 20:22:00,592442.023,1.0,7.931,34.94,,,,,
2022-08-01 20:22:00,592536.1860000001,1.0,7.981,34.718,,,,,
2022-08-01 20:22:00,592631.545,1.0,8.03,34.538000000000004,,,,,
2022-08-01 20:22:00,592726.912,1.0,8.024,34.083,,,,,
2022-08-01 20:22:00,592822.2880000001,1.0,8.054,33.483000000000004,,,,,
2022-08-01 20:22:00,592918.4550000001,1.0,8.087,32.799,,,,,
2022-08-01 20:22:00,593014.795,1.0,8.121,32.196,,,,,
2022-08-01 20:22:00,593112.206,1.0,8.152000000000001,31.667,,,,,
2022-08-01 20:22:00,593207.983,1.0,8.177,31.173,,,,,
2022-08-01 20:22:00,593302.275,1.0,8.197000000000001,30.593000000000004,,,,,
2022-08-01 20:22:00,593399.4180000001,1.0,8.215,30.089,,,,,
2022-08-01 20:22:00,593496.6150000001,1.0,8.229,29.668000000000003,,,,,
2022-08-01 20:22:00,593593.792,1.0,8.244,29.173,,,,,
2022-08-01 20:22:00,593689.464,1.0,8.262,28.848000000000003,,,,,
2022-08-01 20:22:00,593785.8770000001,1.0,8.28,28.468000000000004,,,,,
2022-08-01 20:22:00,593882.2980000001,1.0,8.304,28.249,,,,,
2022-08-01 20:22:00,593978.746,1.0,8.33,27.923,,,,,
2022-08-01 20:22:00,594075.1540000001,1.0,8.356,27.634,,,,,
2022-08-01 20:22:00,594171.6050000001,1.0,8.382,27.388,,,,,
2022-08-01 20:22:00,594268.055,1.0,8.406,27.191,,,,,
2022-08-01 20:22:00,594364.498,1.0,8.432,26.891,,,,,
2022-08-01 20:22:00,594462.277,1.0,8.454,26.671,,,,,
2022-08-01 20:22:00,594558.692,1.0,8.476,26.534,,,,,
2022-08-01 20:22:00,594655.157,0.0,8.338,25.973000000000003,,,,,
2022-08-01 20:22:00,594751.625,0.0,8.299,25.634,,,,,
2022-08-01 20:22:00,594848.059,0.0,8.275,25.338,,,,,
2022-08-01 20:22:00,594944.5340000001,0.0,8.258,25.07,,,,,
2022-08-01 20:22:00,595040.9800000001,0.0,8.245,24.821,,,,,
2022-08-01 20:22:00,595137.4800000001,0.0,8.235,24.585,,,,,
2022-08-01 20:22:00,595234.555,-1.0,6.414,48.157,6.405,18.689688821354096,31.07,28.86,1.0
2022-08-01 20:22:00,595331.9400000001,-1.0,6.322,67.717,6.348,17.15783725709365,32.27,31.89,1.0
2022-08-01 20:22:00,595429.221,-1.0,5.946000000000001,85.723,5.932,18.59288319430429,32.28,33.58,1.0
2022-08-01 20:22:00,595526.479,-1.0,5.73,96.679,5.733,17.18162320998096,31.34,33.41,1.0
2022-08-01 20:22:00,595621.844,0.0,6.063,91.06,,,,,
2022-08-01 20:22:00,595718.3280000001,0.0,6.15,82.544,,,,,
2022-08-01 20:22:00,595814.799,0.0,6.1770000000000005,75.291,,,,,
2022-08-01 20:22:00,595913.174,0.0,6.191,68.413,,,,,
2022-08-01 20:22:00,596010.4770000001,0.0,6.2010000000000005,62.898,,,,,
2022-08-01 20:22:00,596107.7790000001,0.0,6.209,58.145,,,,,
2022-08-01 20:22:00,596205.0850000001,1.0,6.587999999999999,54.65,,,,,
2022-08-01 20:22:00,596302.4110000001,1.0,6.903,50.676,,,,,
2022-08-01 20:22:00,596397.868,1.0,6.997999999999999,48.136,,,,,
2022-08-01 20:22:00,596495.158,1.0,7.089,45.816,,,,,
2022-08-01 20:22:00,596592.444,1.0,7.178,43.729,,,,,
2022-08-01 20:22:00,596689.2660000001,1.0,7.266,42.049,,,,,
2022-08-01 20:22:00,596785.1150000001,1.0,7.34,40.928,,,,,
2022-08-01 20:22:00,596879.135,1.0,7.401,39.332,,,,,
2022-08-01 20:22:00,596975.344,1.0,7.466,38.438,,,,,
2022-08-01 20:22:00,597071.8690000001,1.0,7.536,37.725,,,,,
2022-08-01 20:22:00,597168.408,1.0,7.607,37.007,,,,,
2022-08-01 20:22:00,597266.192,1.0,7.677,36.484,,,,,
2022-08-01 20:22:00,597363.0970000001,1.0,7.745,36.008,,,,,
2022-08-01 20:22:00,597460.476,1.0,7.811,35.461,,,,,
2022-08-01 20:22:00,597557.8280000001,1.0,7.874,35.384,,,,,
2022-08-01 20:22:00,597655.1640000001,1.0,7.934,35.009,,,,,
2022-08-01 20:22:00,597750.946,1.0,7.979,34.709,,,,,
2022-08-01 20:22:00,597848.2760000001,1.0,8.032,34.406,,,,,
2022-08-01 20:22:00,597945.9110000001,1.0,8.015,33.812,,,,,
2022-08-01 20:22:00,598043.6320000001,1.0,8.047,33.319,,,,,
2022-08-01 20:22:00,598141.946,1.0,8.083,32.686,,,,,
2022-08-01 20:22:00,598238.544,1.0,8.113999999999999,32.192,,,,,
2022-08-01 20:22:00,598336.6460000001,1.0,8.145,31.646,,,,,
2022-08-01 20:22:00,598434.7100000001,1.0,8.17,31.12,,,,,
2022-08-01 20:22:00,598532.7890000001,1.0,8.192,30.56,,,,,
2022-08-01 20:22:00,598632.238,1.0,8.209,30.121,,,,,
2022-08-01 20:22:00,598730.3330000001,1.0,8.222999999999999,29.636,,,,,
2022-08-01 20:22:00,598828.419,1.0,8.238,29.109,,,,,
2022-08-01 20:22:00,598926.525,1.0,8.255,28.716,,,,,
2022-08-01 20:22:00,599024.631,1.0,8.275,28.365,,,,,
2022-08-01 20:22:00,599122.748,1.0,8.298,28.058000000000003,,,,,
2022-08-01 20:22:00,599220.8400000001,1.0,8.324,27.796,,,,,
2022-08-01 20:22:00,599318.9650000001,1.0,8.35,27.499,,,,,
2022-08-01 20:22:00,599417.077,1.0,8.376,27.274,,,,,
2022-08-01 20:22:00,599515.3550000001,1.0,8.401,27.037,,,,,
2022-08-01 20:22:00,599613.4720000001,1.0,8.426,26.856,,,,,
2022-08-01 20:22:00,599711.579,1.0,8.449,26.647,,,,,
2022-08-01 20:22:00,599809.714,0.0,8.365,26.193,,,,,
2022-08-01 20:22:00,599907.826,0.0,8.306000000000001,25.798,,,,,
2022-08-01 20:22:00,600005.939,0.0,8.276,25.529,,,,,
2022-08-01 20:22:00,600105.2170000001,0.0,8.255,25.194000000000003,,,,,
2022-08-01 20:22:00,600203.3180000001,0.0,8.241,24.891,,,,,
2022-08-01 20:22:00,600300.523,0.0,8.23,24.647,,,,,
2022-08-01 20:22:00,600396.859,-1.0,6.599,34.202,6.603,18.341196463660243,26.3,23.98,1.0
2022-08-01 20:22:00,600493.9230000001,-1.0,6.394,57.24100000000001,6.415,17.587736116248212,32.08,30.5,1.0
2022-08-01 20:22:00,600592.15,-1.0,6.093999999999999,76.824,6.082999999999999,18.51728206893523,32.22,32.62,1.0
2022-08-01 20:22:00,600690.5900000001,-1.0,5.922999999999999,87.95100000000001,5.93,16.967824841441995,31.6,32.42,1.0
2022-08-01 20:22:00,600789.035,-1.0,5.001,99.918,4.971,17.124465144213094,30.42,32.22,1.0
2022-08-01 20:22:00,600886.01,0.0,6.126,85.82700000000001,,,,,
2022-08-01 20:22:00,600984.5020000001,0.0,6.172999999999999,77.123,,,,,
2022-08-01 20:22:00,601082.9940000001,0.0,6.192,70.634,,,,,
2022-08-01 20:22:00,601181.484,0.0,6.205,64.693,,,,,
2022-08-01 20:22:00,601278.393,0.0,6.214,59.472,,,,,
2022-08-01 20:22:00,601376.783,0.0,6.221,55.578,,,,,
2022-08-01 20:22:00,601476.653,1.0,6.814,51.919,,,,,
2022-08-01 20:22:00,601575.1070000001,1.0,6.962000000000001,48.543,,,,,
2022-08-01 20:22:00,601673.616,1.0,7.057,46.535,,,,,
2022-08-01 20:22:00,601770.3990000001,1.0,7.147,44.322,,,,,
2022-08-01 20:22:00,601868.6370000001,1.0,7.237999999999999,42.38399999999999,,,,,
2022-08-01 20:22:00,601967.1760000001,1.0,7.32,40.755,,,,,
2022-08-01 20:22:00,602065.64,1.0,7.386,39.405,,,,,
2022-08-01 20:22:00,602164.162,1.0,7.452000000000001,38.348,,,,,
2022-08-01 20:22:00,602261.055,1.0,7.523,37.489,,,,,
2022-08-01 20:22:00,602359.5410000001,1.0,7.596,36.795,,,,,
2022-08-01 20:22:00,602458.1240000001,1.0,7.667000000000001,36.326,,,,,
2022-08-01 20:22:00,602556.6410000001,1.0,7.735,35.938,,,,,
2022-08-01 20:22:00,602655.1950000001,1.0,7.802,35.656,,,,,
2022-08-01 20:22:00,602751.581,1.0,7.862,35.444,,,,,
2022-08-01 20:22:00,602849.8600000001,1.0,7.917999999999999,35.151,,,,,
2022-08-01 20:22:00,602948.427,1.0,7.939,34.722,,,,,
2022-08-01 20:22:00,603046.4530000001,1.0,7.97,34.24,,,,,
2022-08-01 20:22:00,603144.702,1.0,8.008,33.677,,,,,
2022-08-01 20:22:00,603243.256,1.0,8.047,33.151,,,,,
2022-08-01 20:22:00,603342.506,1.0,8.087,32.707,,,,,
2022-08-01 20:22:00,603441.733,1.0,8.122,32.204,,,,,
2022-08-01 20:22:00,603541.0020000001,1.0,8.156,31.815,,,,,
2022-08-01 20:22:00,603640.2660000001,1.0,8.183,31.214,,,,,
2022-08-01 20:22:00,603739.532,1.0,8.207,30.768,,,,,
2022-08-01 20:22:00,603838.8080000001,1.0,8.224,30.324,,,,,
2022-08-01 20:22:00,603935.9850000001,1.0,8.24,29.802,,,,,
2022-08-01 20:22:00,604032.802,1.0,8.25,29.422,,,,,
2022-08-01 20:22:00,604129.9110000001,1.0,8.266,29.033,,,,,
2022-08-01 20:22:00,604228.2150000001,1.0,8.281,28.628,,,,,
2022-08-01 20:22:00,604327.822,1.0,8.3,28.269,,,,,
2022-08-01 20:22:00,604426.1420000001,1.0,8.324,27.911,,,,,
2022-08-01 20:22:00,604524.4450000001,1.0,8.349,27.65,,,,,
2022-08-01 20:22:00,604622.702,1.0,8.374,27.42,,,,,
2022-08-01 20:22:00,604721.0380000001,1.0,8.398,27.128,,,,,
2022-08-01 20:22:00,604819.3400000001,1.0,8.422,26.883000000000003,,,,,
2022-08-01 20:22:00,604917.645,1.0,8.443999999999999,26.695,,,,,
2022-08-01 20:22:00,605015.9700000001,0.0,8.378,26.173,,,,,
2022-08-01 20:22:00,605114.2320000001,0.0,8.314,25.86,,,,,
2022-08-01 20:22:00,605212.6370000001,0.0,8.282,25.568,,,,,
2022-08-01 20:22:00,605311.0160000001,0.0,8.261000000000001,25.229,,,,,
2022-08-01 20:22:00,605409.3130000001,0.0,8.246,24.899,,,,,
2022-08-01 20:22:00,605507.777,0.0,8.235,24.651,,,,,
2022-08-01 20:22:00,605606.207,-1.0,6.691,30.438,6.69,18.33966137572704,24.45,22.98,1.0
2022-08-01 20:22:00,605706.341,-1.0,6.408,56.122,6.41,17.56373881545934,32.27,30.48,1.0
2022-08-01 20:22:00,605805.427,-1.0,6.105,76.293,6.098,18.52990103792401,32.25,32.56,1.0
2022-08-01 20:22:00,605904.677,-1.0,5.933,88.266,5.941,16.966563010657225,31.74,32.5,1.0
2022-08-01 20:22:00,606003.81,-1.0,5.167000000000001,99.659,5.147,17.2251532088316,30.69,32.32,1.0
2022-08-01 20:22:00,606101.282,0.0,6.135,86.09899999999999,,,,,
2022-08-01 20:22:00,606200.442,0.0,6.185,77.813,,,,,
2022-08-01 20:22:00,606299.5800000001,0.0,6.205,70.652,,,,,
2022-08-01 20:22:00,606398.758,0.0,6.2170000000000005,65.015,,,,,
2022-08-01 20:22:00,606496.346,0.0,6.226,59.6,,,,,
2022-08-01 20:22:00,606595.383,0.0,6.234,55.109,,,,,
2022-08-01 20:22:00,606694.523,1.0,6.818,51.604,,,,,
2022-08-01 20:22:00,606793.6460000001,1.0,6.964,48.575,,,,,
2022-08-01 20:22:00,606892.809,1.0,7.06,45.99,,,,,
2022-08-01 20:22:00,606990.3250000001,1.0,7.151,43.774,,,,,
2022-08-01 20:22:00,607089.4800000001,1.0,7.244,42.365,,,,,
2022-08-01 20:22:00,607189.922,1.0,7.326,40.503,,,,,
2022-08-01 20:22:00,607289.0900000001,1.0,7.392,39.3,,,,,
2022-08-01 20:22:00,607388.2860000001,1.0,7.459,38.137,,,,,
2022-08-01 20:22:00,607483.4700000001,1.0,7.527,37.312,,,,,
2022-08-01 20:22:00,607580.4210000001,1.0,7.6,36.576,,,,,
2022-08-01 20:22:00,607677.3430000001,1.0,7.67,36.212,,,,,
2022-08-01 20:22:00,607775.28,1.0,7.737999999999999,35.777,,,,,
2022-08-01 20:22:00,607873.721,1.0,7.803999999999999,35.517,,,,,
2022-08-01 20:22:00,607972.175,1.0,7.869,35.052,,,,,
2022-08-01 20:22:00,608070.685,1.0,7.93,34.85,,,,,
2022-08-01 20:22:00,608169.1100000001,1.0,7.975,34.479,,,,,
2022-08-01 20:22:00,608268.033,1.0,8.015,34.236,,,,,
2022-08-01 20:22:00,608367.9360000001,1.0,8.027999999999999,33.808,,,,,
2022-08-01 20:22:00,608467.837,1.0,8.055,33.18,,,,,
2022-08-01 20:22:00,608569.106,1.0,8.086,32.507,,,,,
2022-08-01 20:22:00,608669.04,1.0,8.118,31.906,,,,,
2022-08-01 20:22:00,608769.0070000001,1.0,8.148,31.28,,,,,
2022-08-01 20:22:00,608868.959,1.0,8.174,30.805,,,,,
2022-08-01 20:22:00,608968.898,1.0,8.193999999999999,30.223000000000003,,,,,
2022-08-01 20:22:00,609068.886,1.0,8.211,29.652,,,,,
2022-08-01 20:22:00,609168.836,1.0,8.225,29.173,,,,,
2022-08-01 20:22:00,609268.7890000001,1.0,8.242,28.72,,,,,
2022-08-01 20:22:00,609368.7840000001,1.0,8.259,28.297,,,,,
2022-08-01 20:22:00,609468.7540000001,1.0,8.28,27.935,,,,,
2022-08-01 20:22:00,609568.738,1.0,8.302999999999999,27.562,,,,,
2022-08-01 20:22:00,609668.8700000001,1.0,8.329,27.226,,,,,
2022-08-01 20:22:00,609769.986,1.0,8.354,26.974,,,,,
2022-08-01 20:22:00,609870.01,1.0,8.379,26.675,,,,,
2022-08-01 20:22:00,609969.9700000001,1.0,8.404,26.447,,,,,
2022-08-01 20:22:00,610069.949,1.0,8.427,26.243,,,,,
2022-08-01 20:22:00,610169.9680000001,1.0,8.449,26.009,,,,,
2022-08-01 20:22:00,610270.094,0.0,8.343,25.482,,,,,
2022-08-01 20:22:00,610370.086,0.0,8.295,25.136,,,,,
2022-08-01 20:22:00,610470.0680000001,0.0,8.267999999999999,24.86,,,,,
2022-08-01 20:22:00,610570.0310000001,0.0,8.25,24.523000000000003,,,,,
2022-08-01 20:22:00,610670.0380000001,0.0,8.236,24.248,,,,,
2022-08-01 20:22:00,610770.011,0.0,8.226,24.021,,,,,
2022-08-01 20:22:00,610870.503,-1.0,6.4270000000000005,44.223,6.4110000000000005,18.697284560375003,30.2,27.65,1.0
2022-08-01 20:22:00,610971.285,-1.0,6.322,66.138,6.343,17.18165944956786,32.34,31.81,1.0
2022-08-01 20:22:00,611071.8150000001,-1.0,5.886,84.43,5.874,19.623372813657483,31.84,33.36,1.0
2022-08-01 20:22:00,611171.125,-1.0,5.716,96.086,5.728,17.199561446041365,31.13,33.19,1.0
2022-08-01 20:22:00,611269.0380000001,0.0,6.085,91.09,,,,,
2022-08-01 20:22:00,611369.366,0.0,6.174,81.954,,,,,
2022-08-01 20:22:00,611471.4970000001,0.0,6.202999999999999,74.227,,,,,
2022-08-01 20:22:00,611572.314,0.0,6.2170000000000005,67.252,,,,,
2022-08-01 20:22:00,611673.184,0.0,6.227,61.657,,,,,
2022-08-01 20:22:00,611772.3740000001,0.0,6.236000000000001,56.914,,,,,
2022-08-01 20:22:00,611873.1830000001,1.0,6.712000000000001,53.194,,,,,
2022-08-01 20:22:00,611974.0430000001,1.0,6.936,49.557,,,,,
2022-08-01 20:22:00,612074.8550000001,1.0,7.034,47.144,,,,,
2022-08-01 20:22:00,612174.1900000001,1.0,7.127000000000001,44.836000000000006,,,,,
2022-08-01 20:22:00,612274.9450000001,1.0,7.222,42.968,,,,,
2022-08-01 20:22:00,612375.799,1.0,7.308,41.13,,,,,
2022-08-01 20:22:00,612476.67,1.0,7.377999999999999,39.671,,,,,
2022-08-01 20:22:00,612577.5460000001,1.0,7.445,38.51,,,,,
2022-08-01 20:22:00,612676.7300000001,1.0,7.516,37.387,,,,,
2022-08-01 20:22:00,612777.51,1.0,7.591,36.967,,,,,
2022-08-01 20:22:00,612879.6590000001,1.0,7.665,36.435,,,,,
2022-08-01 20:22:00,612980.434,1.0,7.735,35.873000000000005,,,,,
2022-08-01 20:22:00,613081.26,1.0,7.803999999999999,35.5,,,,,
2022-08-01 20:22:00,613182.022,1.0,7.87,35.297,,,,,
2022-08-01 20:22:00,613282.802,1.0,7.932,34.893,,,,,
2022-08-01 20:22:00,613383.9310000001,1.0,7.995,34.726,,,,,
2022-08-01 20:22:00,613485.202,1.0,8.07,34.581,,,,,
2022-08-01 20:22:00,613586.773,1.0,8.14,34.351,,,,,
2022-08-01 20:22:00,613688.998,1.0,8.197000000000001,34.202,,,,,
2022-08-01 20:22:00,613791.273,1.0,8.243,33.841,,,,,
2022-08-01 20:22:00,613893.586,1.0,8.277000000000001,33.474000000000004,,,,,
2022-08-01 20:22:00,613995.8700000001,1.0,8.304,33.105,,,,,
2022-08-01 20:22:00,614099.562,1.0,8.336,32.661,,,,,
2022-08-01 20:22:00,614201.8620000001,1.0,8.375,32.196,,,,,
2022-08-01 20:22:00,614304.14,1.0,8.418,31.869,,,,,
2022-08-01 20:22:00,614406.4430000001,1.0,8.462,31.313,,,,,
2022-08-01 20:22:00,614508.7490000001,1.0,8.501,30.834,,,,,
2022-08-01 20:22:00,614611.0850000001,1.0,8.535,30.365,,,,,
2022-08-01 20:22:00,614711.878,1.0,8.565,29.951,,,,,
2022-08-01 20:22:00,614811.643,1.0,8.589,29.475,,,,,
2022-08-01 20:22:00,614911.54,1.0,8.611,29.004,,,,,
2022-08-01 20:22:00,615012.81,0.0,8.63,28.632,,,,,
2022-08-01 20:22:00,615113.9750000001,0.0,8.466000000000001,27.848000000000003,,,,,
2022-08-01 20:22:00,615215.155,0.0,8.417,27.246,,,,,
2022-08-01 20:22:00,615317.297,0.0,8.385,26.679,,,,,
2022-08-01 20:22:00,615418.464,0.0,8.362,26.251,,,,,
2022-08-01 20:22:00,615519.6860000001,0.0,8.345,25.821,,,,,
2022-08-01 20:22:00,615620.848,0.0,8.331,25.439,,,,,
2022-08-01 20:22:00,615720.4850000001,0.0,8.32,25.136,,,,,
2022-08-01 20:22:00,615822.0660000001,-1.0,6.349,48.882,6.322,19.8297997294428,32.15,29.18,1.0
2022-08-01 20:22:00,615923.331,-1.0,6.151,75.649,6.13,19.260253574628617,32.63,33.7,1.0
2022-08-01 20:22:00,616024.608,-1.0,6.046,90.634,6.075,16.718834597840793,32.02,34.13,1.0
2022-08-01 20:22:00,616125.885,-1.0,5.622000000000001,102.526,5.621,17.518154674170198,31.24,33.0,1.0
2022-08-01 20:22:00,616225.457,0.0,6.126,92.246,,,,,
2022-08-01 20:22:00,616326.6830000001,0.0,6.197,83.579,,,,,
2022-08-01 20:22:00,616427.8910000001,0.0,6.222,75.43,,,,,
2022-08-01 20:22:00,616529.098,0.0,6.235,69.291,,,,,
2022-08-01 20:22:00,616630.295,0.0,6.245,63.429,,,,,
2022-08-01 20:22:00,616731.501,0.0,6.252999999999999,58.197,,,,,
2022-08-01 20:22:00,616832.704,1.0,6.792999999999999,54.226000000000006,,,,,
2022-08-01 20:22:00,616933.903,1.0,6.952999999999999,50.878,,,,,
2022-08-01 20:22:00,617035.1020000001,1.0,7.051,47.891000000000005,,,,,
2022-08-01 20:22:00,617136.3520000001,1.0,7.145,45.653,,,,,
2022-08-01 20:22:00,617238.773,1.0,7.241,43.729,,,,,
2022-08-01 20:22:00,617339.991,1.0,7.324,41.925,,,,,
2022-08-01 20:22:00,617441.2150000001,1.0,7.391,40.396,,,,,
2022-08-01 20:22:00,617542.4680000001,1.0,7.46,39.259,,,,,
2022-08-01 20:22:00,617643.716,1.0,7.534,38.186,,,,,
