start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-08-04 00:50:00,782782.841,0.0,8.47,32.553000000000004,,,,,
2022-08-04 00:50:00,782878.049,0.0,8.353,31.613000000000003,,,,,
2022-08-04 00:50:00,782973.294,0.0,8.304,30.748,,,,,
2022-08-04 00:50:00,783068.491,0.0,8.276,29.81,,,,,
2022-08-04 00:50:00,783165.066,0.0,8.257,28.948,,,,,
2022-08-04 00:50:00,783260.33,0.0,8.244,28.249,,,,,
2022-08-04 00:50:00,783355.55,0.0,8.234,27.689,,,,,
2022-08-04 00:50:00,783450.793,0.0,8.225,27.053,,,,,
2022-08-04 00:50:00,783546.039,0.0,8.219,26.589,,,,,
2022-08-04 00:50:00,783641.251,0.0,8.213,26.114,,,,,
2022-08-04 00:50:00,783736.495,0.0,8.208,25.688,,,,,
2022-08-04 00:50:00,783831.911,0.0,8.204,25.334,,,,,
2022-08-04 00:50:00,783927.128,0.0,8.2,25.023000000000003,,,,,
2022-08-04 00:50:00,784022.422,0.0,8.196,24.748,,,,,
2022-08-04 00:50:00,784117.642,0.0,8.193999999999999,24.461,,,,,
2022-08-04 00:50:00,784212.876,0.0,8.191,24.26,,,,,
2022-08-04 00:50:00,784309.192,0.0,8.189,24.028,,,,,
2022-08-04 00:50:00,784404.446,0.0,8.186,23.813,,,,,
2022-08-04 00:50:00,784500.052,0.0,8.184,23.662,,,,,
2022-08-04 00:50:00,784595.325,0.0,8.182,23.531,,,,,
2022-08-04 00:50:00,784690.593,0.0,8.181000000000001,23.412,,,,,
2022-08-04 00:50:00,784785.888,0.0,8.177999999999999,23.266,,,,,
2022-08-04 00:50:00,784881.164,0.0,8.177,23.178,,,,,
2022-08-04 00:50:00,784976.442,0.0,8.176,23.051,,,,,
2022-08-04 00:50:00,785071.774,0.0,8.174,22.994,,,,,
2022-08-04 00:50:00,785167.079,0.0,8.173,22.913,,,,,
2022-08-04 00:50:00,785262.378,0.0,8.172,22.856,,,,,
2022-08-04 00:50:00,785357.713,0.0,8.171,22.787,,,,,
2022-08-04 00:50:00,785453.036,0.0,8.169,22.722,,,,,
2022-08-04 00:50:00,785548.346,0.0,8.169,22.687,,,,,
2022-08-04 00:50:00,785643.698,0.0,8.168,22.687,,,,,
2022-08-04 00:50:00,785739.197,0.0,8.167,22.641,,,,,
2022-08-04 00:50:00,785834.04,0.0,8.165,22.603,,,,,
2022-08-04 00:50:00,785930.215,0.0,8.164,22.576,,,,,
2022-08-04 00:50:00,786025.625,0.0,8.164,22.549,,,,,
2022-08-04 00:50:00,786121.95,0.0,8.163,22.522,,,,,
2022-08-04 00:50:00,786218.276,0.0,8.162,22.515,,,,,
2022-08-04 00:50:00,786314.924,0.0,8.162,22.469,,,,,
2022-08-04 00:50:00,786411.747,0.0,8.16,22.461,,,,,
2022-08-04 00:50:00,786508.563,0.0,8.16,22.438,,,,,
2022-08-04 19:39:00,786601.389,0.0,8.145,22.519,,,,,
2022-08-04 19:39:00,786694.259,0.0,8.145,22.496,,,,,
2022-08-04 19:39:00,786787.1849999999,0.0,8.144,22.465,,,,,
2022-08-04 19:39:00,786881.529,0.0,8.144,22.454,,,,,
2022-08-04 19:39:00,786976.019,0.0,8.142999999999999,22.431,,,,,
2022-08-04 19:39:00,787070.407,0.0,8.142999999999999,22.496,,,,,
2022-08-04 19:39:00,787166.3589999999,0.0,8.142000000000001,22.412,,,,,
2022-08-04 19:39:00,787261.4369999999,0.0,8.141,22.415,,,,,
2022-08-04 19:39:00,787356.542,0.0,8.141,22.438,,,,,
2022-08-04 19:39:00,787451.786,0.0,8.141,22.446,,,,,
2022-08-04 19:39:00,787546.913,0.0,8.141,22.469,,,,,
2022-08-04 19:39:00,787640.4349999999,-1.0,6.36,39.122,6.382999999999999,16.83162387430022,31.28,30.69,1.0
2022-08-04 19:39:00,787735.563,-1.0,6.167999999999999,57.196000000000005,6.191,16.802294458551355,31.82,31.55,1.0
2022-08-04 19:39:00,787830.7069999999,-1.0,5.999,72.418,6.023,16.75616084316041,31.43,31.78,1.0
2022-08-04 19:39:00,787925.884,-1.0,5.742000000000001,84.12,5.754,16.74036260964824,31.02,31.97,1.0
2022-08-04 19:39:00,788019.465,0.0,5.989,93.28,,,,,
2022-08-04 19:39:00,788114.5819999999,0.0,6.185,81.884,,,,,
2022-08-04 19:39:00,788209.7529999999,0.0,6.242999999999999,74.986,,,,,
2022-08-04 19:39:00,788304.9589999999,0.0,6.272,69.376,,,,,
2022-08-04 19:39:00,788400.172,0.0,6.289,63.981,,,,,
2022-08-04 19:39:00,788495.1039999999,0.0,6.299,59.975,,,,,
2022-08-04 19:39:00,788590.345,0.0,6.308,55.294,,,,,
2022-08-04 19:39:00,788685.575,1.0,6.835,51.804,,,,,
2022-08-04 19:39:00,788780.918,1.0,6.971,48.753,,,,,
2022-08-04 19:39:00,788876.196,1.0,7.066,46.696000000000005,,,,,
2022-08-04 19:39:00,788971.475,1.0,7.158,44.696000000000005,,,,,
2022-08-04 19:39:00,789066.848,1.0,7.251,42.803,,,,,
2022-08-04 19:39:00,789160.196,1.0,7.335,41.337,,,,,
2022-08-04 19:39:00,789254.723,1.0,7.405,39.938,,,,,
2022-08-04 19:39:00,789349.257,1.0,7.47,38.718,,,,,
2022-08-04 19:39:00,789443.809,1.0,7.542000000000001,38.083,,,,,
2022-08-04 19:39:00,789538.3589999999,1.0,7.617999999999999,37.401,,,,,
2022-08-04 19:39:00,789632.913,1.0,7.69,36.932,,,,,
2022-08-04 19:39:00,789727.4419999999,1.0,7.757000000000001,36.234,,,,,
2022-08-04 19:39:00,789822.004,1.0,7.821000000000001,35.704,,,,,
2022-08-04 19:39:00,789916.57,1.0,7.882000000000001,35.799,,,,,
2022-08-04 19:39:00,790011.1209999999,1.0,7.94,35.479,,,,,
2022-08-04 19:39:00,790106.833,1.0,7.999,34.949,,,,,
2022-08-04 19:39:00,790199.926,1.0,8.068999999999999,34.94,,,,,
2022-08-04 19:39:00,790293.0029999999,1.0,8.149,34.406,,,,,
2022-08-04 19:39:00,790386.858,1.0,8.232000000000001,34.521,,,,,
2022-08-04 19:39:00,790481.401,1.0,8.302999999999999,34.534,,,,,
2022-08-04 19:39:00,790575.9589999999,1.0,8.353,34.483000000000004,,,,,
2022-08-04 19:39:00,790670.7799999999,1.0,8.415,34.508,,,,,
2022-08-04 19:39:00,790765.608,1.0,8.469,34.355,,,,,
2022-08-04 19:39:00,790860.49,1.0,8.517999999999999,34.325,,,,,
2022-08-04 19:39:00,790956.509,1.0,8.562999999999999,33.947,,,,,
2022-08-04 19:39:00,791052.554,1.0,8.599,33.529,,,,,
2022-08-04 19:39:00,791148.796,1.0,8.629,32.991,,,,,
2022-08-04 19:39:00,791244.88,0.0,8.371,32.1,,,,,
2022-08-04 19:39:00,791341.232,0.0,8.312999999999999,31.206,,,,,
2022-08-04 19:39:00,791438.35,0.0,8.282,30.073,,,,,
2022-08-04 19:39:00,791536.159,0.0,8.261000000000001,29.109,,,,,
2022-08-04 19:39:00,791633.1159999999,0.0,8.246,28.357,,,,,
2022-08-04 19:39:00,791729.976,0.0,8.235,27.721,,,,,
2022-08-04 19:39:00,791825.1329999999,-1.0,6.57,40.928,6.601,16.790735981381008,31.28,30.19,1.0
2022-08-04 19:39:00,791921.9569999999,-1.0,6.265,58.78,6.279,16.750772379569927,32.04,31.11,1.0
2022-08-04 19:39:00,792018.7899999999,-1.0,6.046,72.612,6.057,16.789957425586465,31.38,31.42,1.0
2022-08-04 19:39:00,792115.595,-1.0,5.767,84.831,5.767,16.76885969022277,30.99,31.53,1.0
2022-08-04 19:39:00,792210.877,0.0,5.987,93.359,,,,,
2022-08-04 19:39:00,792307.004,0.0,6.193,82.425,,,,,
2022-08-04 19:39:00,792403.708,0.0,6.245,75.301,,,,,
2022-08-04 19:39:00,792500.554,0.0,6.268,68.304,,,,,
2022-08-04 19:39:00,792597.4299999999,0.0,6.282,63.771,,,,,
2022-08-04 19:39:00,792694.298,0.0,6.292000000000001,58.481,,,,,
2022-08-04 19:39:00,792789.1479999999,0.0,6.3,54.864,,,,,
2022-08-04 19:39:00,792886.6699999999,1.0,6.853,50.889,,,,,
2022-08-04 19:39:00,792982.798,1.0,6.981,48.925,,,,,
2022-08-04 19:39:00,793078.946,1.0,7.0760000000000005,46.763000000000005,,,,,
2022-08-04 19:39:00,793175.123,1.0,7.169,44.03,,,,,
2022-08-04 19:39:00,793271.274,1.0,7.263,42.528,,,,,
2022-08-04 19:39:00,793368.113,1.0,7.349,40.438,,,,,
2022-08-04 19:39:00,793465.0819999999,1.0,7.42,39.428,,,,,
2022-08-04 19:39:00,793562.012,1.0,7.489,38.42,,,,,
2022-08-04 19:39:00,793659.014,1.0,7.563,37.712,,,,,
2022-08-04 19:39:00,793754.3489999999,1.0,7.638,36.949,,,,,
2022-08-04 19:39:00,793848.933,1.0,7.71,36.65,,,,,
2022-08-04 19:39:00,793943.781,1.0,7.775,35.968,,,,,
2022-08-04 19:39:00,794037.5229999999,1.0,7.837000000000001,35.561,,,,,
2022-08-04 19:39:00,794132.71,1.0,7.898,35.522,,,,,
2022-08-04 19:39:00,794229.286,1.0,7.956,35.048,,,,,
2022-08-04 19:39:00,794324.498,1.0,8.017999999999999,34.931999999999995,,,,,
2022-08-04 19:39:00,794419.689,1.0,8.093,35.177,,,,,
2022-08-04 19:39:00,794514.973,1.0,8.176,34.923,,,,,
2022-08-04 19:39:00,794610.184,1.0,8.257,34.842,,,,,
2022-08-04 19:39:00,794705.4,1.0,8.321,34.666,,,,,
2022-08-04 19:39:00,794800.6599999999,1.0,8.372,34.525,,,,,
2022-08-04 19:39:00,794895.901,1.0,8.434,34.508,,,,,
2022-08-04 19:39:00,794991.1479999999,1.0,8.485,34.79,,,,,
2022-08-04 19:39:00,795086.3879999999,1.0,8.533,34.427,,,,,
2022-08-04 19:39:00,795182.671,1.0,8.574,33.99,,,,,
2022-08-04 19:39:00,795277.9319999999,1.0,8.607999999999999,33.559,,,,,
2022-08-04 19:39:00,795373.487,0.0,8.469,32.841,,,,,
2022-08-04 19:39:00,795468.691,0.0,8.354,31.844,,,,,
2022-08-04 19:39:00,795564.4519999999,0.0,8.305,30.813,,,,,
2022-08-04 19:39:00,795660.5,0.0,8.276,29.886,,,,,
2022-08-04 19:39:00,795756.49,0.0,8.258,29.209,,,,,
2022-08-04 19:39:00,795852.806,0.0,8.244,28.56,,,,,
2022-08-04 19:39:00,795948.13,0.0,8.235,28.022,,,,,
2022-08-04 19:39:00,796044.914,-1.0,6.475,45.253,6.506,16.805481484068498,31.98,30.8,1.0
2022-08-04 19:39:00,796142.3929999999,-1.0,6.216,62.144,6.234,16.791515278278986,32.1,31.49,1.0
2022-08-04 19:39:00,796239.853,-1.0,5.98,75.123,5.99,16.807029215303785,31.57,31.76,1.0
2022-08-04 19:39:00,796337.368,-1.0,5.688,86.76799999999999,5.699,16.82476909886924,30.89,31.88,1.0
2022-08-04 19:39:00,796433.112,0.0,6.072,88.335,,,,,
2022-08-04 19:39:00,796529.8979999999,0.0,6.194,80.337,,,,,
2022-08-04 19:39:00,796626.695,0.0,6.235,73.60600000000001,,,,,
2022-08-04 19:39:00,796724.2849999999,0.0,6.256,67.882,,,,,
2022-08-04 19:39:00,796821.863,0.0,6.269,62.621,,,,,
2022-08-04 19:39:00,796919.473,0.0,6.278,58.29600000000001,,,,,
2022-08-04 19:39:00,797016.162,1.0,6.559,54.13,,,,,
2022-08-04 19:39:00,797113.019,1.0,6.902,51.013000000000005,,,,,
2022-08-04 19:39:00,797209.8589999999,1.0,7.005,48.612,,,,,
2022-08-04 19:39:00,797306.433,1.0,7.1,46.396,,,,,
2022-08-04 19:39:00,797401.3369999999,1.0,7.191,44.059,,,,,
2022-08-04 19:39:00,797496.221,1.0,7.282999999999999,42.307,,,,,
2022-08-04 19:39:00,797591.9589999999,1.0,7.365,40.947,,,,,
2022-08-04 19:39:00,797688.34,1.0,7.433,39.437,,,,,
2022-08-04 19:39:00,797784.6849999999,1.0,7.502000000000001,38.411,,,,,
2022-08-04 19:39:00,797881.11,1.0,7.577999999999999,37.783,,,,,
2022-08-04 19:39:00,797977.503,1.0,7.653,37.37,,,,,
2022-08-04 19:39:00,798073.897,1.0,7.725,36.734,,,,,
2022-08-04 19:39:00,798170.635,1.0,7.792000000000001,36.418,,,,,
2022-08-04 19:39:00,798267.835,1.0,7.856,35.921,,,,,
2022-08-04 19:39:00,798365.053,1.0,7.917000000000001,35.686,,,,,
2022-08-04 19:39:00,798463.551,1.0,7.977,35.259,,,,,
2022-08-04 19:39:00,798560.806,1.0,8.044,34.945,,,,,
2022-08-04 19:39:00,798658.074,1.0,8.125,34.675,,,,,
2022-08-04 19:39:00,798755.358,1.0,8.212,34.79,,,,,
2022-08-04 19:39:00,798850.676,1.0,8.288,34.551,,,,,
2022-08-04 19:39:00,798947.11,1.0,8.344,34.923,,,,,
2022-08-04 19:39:00,799043.525,1.0,8.401,34.598,,,,,
2022-08-04 19:39:00,799139.987,1.0,8.458,34.709,,,,,
2022-08-04 19:39:00,799236.4319999999,1.0,8.51,34.236,,,,,
2022-08-04 19:39:00,799332.867,1.0,8.555,34.083,,,,,
2022-08-04 19:39:00,799429.321,1.0,8.593,33.694,,,,,
2022-08-04 19:39:00,799525.762,1.0,8.623,33.323,,,,,
2022-08-04 19:39:00,799622.222,0.0,8.392999999999999,32.495,,,,,
2022-08-04 19:39:00,799718.7999999999,0.0,8.324,31.296,,,,,
2022-08-04 19:39:00,799816.35,0.0,8.288,30.251,,,,,
2022-08-04 19:39:00,799912.809,0.0,8.266,29.652,,,,,
2022-08-04 19:39:00,800009.274,0.0,8.251,28.888,,,,,
2022-08-04 19:39:00,800105.716,0.0,8.238999999999999,28.249,,,,,
2022-08-04 19:39:00,800202.161,0.0,8.23,27.527,,,,,
2022-08-04 19:39:00,800298.6159999999,0.0,8.222000000000001,26.88,,,,,
2022-08-04 19:39:00,800395.08,0.0,8.216000000000001,26.565,,,,,
2022-08-04 19:39:00,800491.539,0.0,8.211,26.067,,,,,
2022-08-04 19:39:00,800588.1429999999,0.0,8.206,25.747,,,,,
2022-08-04 19:39:00,800684.618,0.0,8.202,25.342,,,,,
2022-08-04 19:39:00,800779.743,-1.0,6.766,26.919,6.797000000000001,16.757819200332943,23.22,22.71,1.0
2022-08-04 19:39:00,800877.0329999999,-1.0,6.321000000000001,49.012,6.341,16.820807738086273,31.55,29.3,1.0
2022-08-04 19:39:00,800973.088,-1.0,6.135,65.729,6.145,16.807696417388804,31.6,31.02,1.0
2022-08-04 19:39:00,801069.026,-1.0,5.896,79.12,5.906000000000001,16.74916611261,31.19,31.53,1.0
2022-08-04 19:39:00,801165.983,-1.0,5.569,90.839,5.573,16.806150067506106,30.46,31.7,1.0
2022-08-04 19:39:00,801260.784,0.0,6.145,85.736,,,,,
2022-08-04 19:39:00,801357.308,0.0,6.232,78.29,,,,,
2022-08-04 19:39:00,801453.864,0.0,6.268,72.956,,,,,
2022-08-04 19:39:00,801550.3879999999,0.0,6.2860000000000005,67.057,,,,,
2022-08-04 19:39:00,801646.943,0.0,6.297999999999999,61.778,,,,,
2022-08-04 19:39:00,801743.505,0.0,6.308,57.61600000000001,,,,,
2022-08-04 19:39:00,801840.0349999999,1.0,6.693,53.549,,,,,
2022-08-04 19:39:00,801936.6,1.0,6.934,50.047,,,,,
2022-08-04 19:39:00,802033.154,1.0,7.032,47.107,,,,,
2022-08-04 19:39:00,802129.7039999999,1.0,7.127000000000001,45.511,,,,,
2022-08-04 19:39:00,802226.282,1.0,7.221,43.71,,,,,
2022-08-04 19:39:00,802322.8539999999,1.0,7.313,41.763000000000005,,,,,
2022-08-04 19:39:00,802419.3979999999,1.0,7.39,40.127,,,,,
2022-08-04 19:39:00,802515.976,1.0,7.457000000000001,39.168,,,,,
2022-08-04 19:39:00,802613.833,1.0,7.53,38.267,,,,,
2022-08-04 19:39:00,802710.422,1.0,7.607,37.454,,,,,
2022-08-04 19:39:00,802807.002,1.0,7.682,36.822,,,,,
2022-08-04 19:39:00,802903.5519999999,1.0,7.752000000000001,36.37,,,,,
2022-08-04 19:39:00,803000.338,1.0,7.818,35.847,,,,,
2022-08-04 19:39:00,803097.7309999999,1.0,7.881,35.474000000000004,,,,,
2022-08-04 19:39:00,803195.141,1.0,7.941,35.25,,,,,
2022-08-04 19:39:00,803292.5519999999,1.0,8.002,35.194,,,,,
2022-08-04 19:39:00,803389.944,1.0,8.076,34.585,,,,,
2022-08-04 19:39:00,803487.4469999999,1.0,8.16,34.658,,,,,
2022-08-04 19:39:00,803584.8659999999,1.0,8.245,34.598,,,,,
2022-08-04 19:39:00,803680.549,1.0,8.314,34.483000000000004,,,,,
2022-08-04 19:39:00,803777.171,1.0,8.366,34.607,,,,,
2022-08-04 19:39:00,803873.754,1.0,8.427999999999999,34.449,,,,,
2022-08-04 19:39:00,803971.711,1.0,8.481,34.41,,,,,
2022-08-04 19:39:00,804068.323,1.0,8.529,34.074,,,,,
2022-08-04 19:39:00,804164.956,1.0,8.571,33.74,,,,,
2022-08-04 19:39:00,804261.5939999999,1.0,8.606,33.42,,,,,
2022-08-04 19:39:00,804358.199,0.0,8.488999999999999,33.025,,,,,
2022-08-04 19:39:00,804454.857,0.0,8.357000000000001,31.704,,,,,
2022-08-04 19:39:00,804551.3169999999,0.0,8.306000000000001,30.891,,,,,
2022-08-04 19:39:00,804647.4739999999,0.0,8.277999999999999,30.085,,,,,
2022-08-04 19:39:00,804743.683,0.0,8.258,29.298,,,,,
2022-08-04 19:39:00,804841.2849999999,0.0,8.244,28.369,,,,,
2022-08-04 19:39:00,804938.929,0.0,8.234,27.685,,,,,
2022-08-04 19:39:00,805036.727,0.0,8.225,27.222,,,,,
2022-08-04 19:39:00,805134.368,0.0,8.218,26.651,,,,,
2022-08-04 19:39:00,805231.987,0.0,8.212,26.259,,,,,
2022-08-04 19:39:00,805329.6749999999,0.0,8.208,25.848000000000003,,,,,
2022-08-04 19:39:00,805428.4959999999,0.0,8.203,25.525,,,,,
2022-08-04 19:39:00,805526.132,0.0,8.199,25.132,,,,,
2022-08-04 19:39:00,805622.944,-1.0,6.495,37.623000000000005,6.529,16.8267473904289,29.1,26.06,1.0
2022-08-04 19:39:00,805721.357,-1.0,6.233,55.946000000000005,6.242000000000001,16.805179582992032,31.63,30.24,1.0
2022-08-04 19:39:00,805819.809,-1.0,6.031000000000001,72.575,6.046,16.75373190698357,31.61,31.32,1.0
2022-08-04 19:39:00,805918.2849999999,-1.0,5.756,84.73100000000001,5.768,16.808270271149112,30.95,31.65,1.0
2022-08-04 19:39:00,806015.309,0.0,6.007999999999999,94.055,,,,,
2022-08-04 19:39:00,806113.3169999999,0.0,6.214,81.569,,,,,
2022-08-04 19:39:00,806211.691,0.0,6.267,74.77,,,,,
2022-08-04 19:39:00,806310.227,0.0,6.292000000000001,68.664,,,,,
2022-08-04 19:39:00,806409.399,0.0,6.307,63.786,,,,,
2022-08-04 19:39:00,806508.549,0.0,6.317,59.411,,,,,
2022-08-04 19:39:00,806607.766,1.0,6.494,55.958,,,,,
2022-08-04 19:39:00,806706.9639999999,1.0,6.897,51.541,,,,,
2022-08-04 19:39:00,806807.4419999999,1.0,7.006,48.505,,,,,
2022-08-04 19:39:00,806906.6479999999,1.0,7.104,46.365,,,,,
2022-08-04 19:39:00,807005.835,1.0,7.202000000000001,44.786,,,,,
2022-08-04 19:39:00,807105.047,1.0,7.297000000000001,42.125,,,,,
2022-08-04 19:39:00,807204.247,1.0,7.38,40.732,,,,,
2022-08-04 19:39:00,807303.4619999999,1.0,7.45,39.478,,,,,
2022-08-04 19:39:00,807402.674,1.0,7.523,38.619,,,,,
2022-08-04 19:39:00,807501.877,1.0,7.602,37.574,,,,,
2022-08-04 19:39:00,807601.065,1.0,7.68,37.122,,,,,
2022-08-04 19:39:00,807700.2849999999,1.0,7.751,36.484,,,,,
2022-08-04 19:39:00,807799.512,1.0,7.819,36.143,,,,,
2022-08-04 19:39:00,807898.747,1.0,7.882999999999999,35.812,,,,,
2022-08-04 19:39:00,807999.1969999999,1.0,7.945,35.474000000000004,,,,,
2022-08-04 19:39:00,808098.186,1.0,8.008,35.056,,,,,
2022-08-04 19:39:00,808194.968,1.0,8.082,34.636,,,,,
2022-08-04 19:39:00,808291.744,1.0,8.167,34.572,,,,,
2022-08-04 19:39:00,808389.23,1.0,8.251,34.542,,,,,
2022-08-04 19:39:00,808487.5029999999,1.0,8.318999999999999,34.551,,,,,
2022-08-04 19:39:00,808585.7339999999,1.0,8.372,34.461,,,,,
2022-08-04 19:39:00,808684.065,1.0,8.435,34.47,,,,,
2022-08-04 19:39:00,808782.3289999999,1.0,8.488,34.474000000000004,,,,,
2022-08-04 19:39:00,808880.617,1.0,8.536,34.227,,,,,
2022-08-04 19:39:00,808978.931,1.0,8.577,33.744,,,,,
2022-08-04 19:39:00,809077.215,1.0,8.612,33.209,,,,,
2022-08-04 19:39:00,809175.521,0.0,8.443,32.462,,,,,
2022-08-04 19:39:00,809273.786,0.0,8.342,31.584,,,,,
2022-08-04 19:39:00,809372.051,0.0,8.298,30.634,,,,,
2022-08-04 19:39:00,809470.39,0.0,8.271,29.866,,,,,
2022-08-04 19:39:00,809568.8119999999,0.0,8.254,28.884,,,,,
2022-08-04 19:39:00,809668.27,0.0,8.24,28.154,,,,,
2022-08-04 19:39:00,809766.583,0.0,8.231,27.673,,,,,
2022-08-04 19:39:00,809864.873,0.0,8.222000000000001,27.096,,,,,
2022-08-04 19:39:00,809963.193,0.0,8.216000000000001,26.4,,,,,
2022-08-04 19:39:00,810061.645,0.0,8.211,26.02,,,,,
2022-08-04 19:39:00,810159.929,0.0,8.205,25.649,,,,,
2022-08-06 13:01:00,810256.477,0.0,8.109,22.833,,,,,
2022-08-06 13:01:00,810349.354,0.0,8.107999999999999,22.787,,,,,
2022-08-06 13:01:00,810442.23,0.0,8.109,22.752,,,,,
2022-08-06 13:01:00,810535.463,0.0,8.107999999999999,22.867,,,,,
2022-08-06 13:01:00,810629.829,0.0,8.107999999999999,22.779,,,,,
2022-08-06 13:01:00,810724.183,0.0,8.109,22.679,,,,,
2022-08-06 13:01:00,810819.937,0.0,8.107999999999999,22.656,,,,,
2022-08-06 13:01:00,810914.829,-1.0,6.294,39.666,6.324,16.835639769300975,30.15,27.96,1.0
2022-08-06 13:01:00,811009.925,-1.0,6.111000000000001,57.042,6.126,16.827216557141,31.42,30.97,1.0
2022-08-06 13:01:00,811105.045,-1.0,5.948,72.91,5.97,16.780853266182547,31.26,31.56,1.0
2022-08-06 13:01:00,811200.15,-1.0,5.689,83.76299999999999,5.709,16.824915147064683,30.87,31.77,1.0
2022-08-06 13:01:00,811293.6240000001,0.0,6.049,86.78200000000001,,,,,
2022-08-06 13:01:00,811388.751,0.0,6.192,79.613,,,,,
2022-08-06 13:01:00,811483.855,0.0,6.237,71.72399999999999,,,,,
2022-08-06 13:01:00,811578.951,0.0,6.26,66.472,,,,,
2022-08-06 13:01:00,811674.0970000001,0.0,6.275,60.937,,,,,
2022-08-06 13:01:00,811769.187,0.0,6.287000000000001,56.374,,,,,
2022-08-06 13:01:00,811864.282,0.0,6.296,52.701,,,,,
2022-08-06 13:01:00,811959.397,1.0,6.87,49.672,,,,,
2022-08-06 13:01:00,812054.544,1.0,6.992000000000001,46.566,,,,,
2022-08-06 13:01:00,812149.6950000001,1.0,7.087999999999999,44.651,,,,,
2022-08-06 13:01:00,812244.84,1.0,7.181,42.847,,,,,
2022-08-06 13:01:00,812340.5970000001,1.0,7.276,40.924,,,,,
2022-08-06 13:01:00,812436.454,1.0,7.361000000000001,39.41,,,,,
2022-08-06 13:01:00,812531.593,1.0,7.43,37.908,,,,,
2022-08-06 13:01:00,812626.7000000001,1.0,7.5,37.055,,,,,
2022-08-06 13:01:00,812721.849,1.0,7.575,36.387,,,,,
2022-08-06 13:01:00,812817.008,1.0,7.653,35.86,,,,,
2022-08-06 13:01:00,812912.1240000001,1.0,7.724,35.031,,,,,
2022-08-06 13:01:00,813007.294,1.0,7.79,34.846,,,,,
2022-08-06 13:01:00,813102.443,1.0,7.854,34.701,,,,,
2022-08-06 13:01:00,813197.584,1.0,7.914,34.317,,,,,
2022-08-06 13:01:00,813292.768,1.0,7.972,34.091,,,,,
2022-08-06 13:01:00,813388.031,1.0,8.039,33.875,,,,,
2022-08-06 13:01:00,813483.196,1.0,8.117,33.918,,,,,
2022-08-06 13:01:00,813578.3910000001,1.0,8.202,33.474000000000004,,,,,
2022-08-06 13:01:00,813673.515,1.0,8.28,33.483000000000004,,,,,
2022-08-06 13:01:00,813769.845,1.0,8.339,33.424,,,,,
2022-08-06 13:01:00,813864.604,1.0,8.394,33.39,,,,,
2022-08-06 13:01:00,813958.359,1.0,8.449,33.163000000000004,,,,,
2022-08-06 13:01:00,814052.318,1.0,8.498,33.293,,,,,
2022-08-06 13:01:00,814147.237,1.0,8.543,33.059,,,,,
2022-08-06 13:01:00,814242.458,1.0,8.581,32.92,,,,,
2022-08-06 13:01:00,814337.669,1.0,8.613,32.233000000000004,,,,,
2022-08-06 13:01:00,814432.9230000001,0.0,8.443,31.465,,,,,
2022-08-06 13:01:00,814528.135,0.0,8.345,30.365,,,,,
2022-08-06 13:01:00,814623.376,0.0,8.301,29.822,,,,,
2022-08-06 13:01:00,814718.607,0.0,8.275,29.153,,,,,
2022-08-06 13:01:00,814812.2440000001,0.0,8.257,28.345,,,,,
2022-08-06 13:01:00,814907.645,0.0,8.244,27.408,,,,,
2022-08-06 13:01:00,815003.049,0.0,8.234,26.946,,,,,
2022-08-06 13:01:00,815099.7880000001,0.0,8.225,26.396,,,,,
2022-08-06 13:01:00,815195.52,0.0,8.218,26.032,,,,,
2022-08-06 13:01:00,815291.559,0.0,8.213,25.525,,,,,
2022-08-06 13:01:00,815387.689,0.0,8.208,25.26,,,,,
2022-08-06 13:01:00,815482.74,0.0,8.203,24.91,,,,,
2022-08-06 13:01:00,815579.522,0.0,8.2,24.659,,,,,
2022-08-06 13:01:00,815676.295,0.0,8.196,24.38,,,,,
2022-08-06 13:01:00,815773.0920000001,0.0,8.193,24.106,,,,,
2022-08-06 13:01:00,815869.858,0.0,8.19,23.982,,,,,
2022-08-06 13:01:00,815966.628,0.0,8.187000000000001,23.859,,,,,
2022-08-06 13:01:00,816063.42,0.0,8.186,23.705,,,,,
2022-08-06 13:01:00,816160.203,0.0,8.183,23.578000000000003,,,,,
2022-08-06 13:01:00,816257.034,0.0,8.182,23.478,,,,,
2022-08-06 13:01:00,816353.8250000001,0.0,8.18,23.401,,,,,
2022-08-06 13:01:00,816450.997,0.0,8.177999999999999,23.358,,,,,
2022-08-06 13:01:00,816548.794,0.0,8.177,23.239,,,,,
2022-08-06 13:01:00,816645.604,0.0,8.175,23.212,,,,,
2022-08-06 13:01:00,816742.408,0.0,8.173,23.113000000000003,,,,,
2022-08-06 13:01:00,816839.181,0.0,8.172,23.059,,,,,
2022-08-06 13:01:00,816936.0160000001,0.0,8.171,23.013,,,,,
2022-08-06 13:01:00,817032.826,0.0,8.17,22.971,,,,,
2022-08-06 13:01:00,817129.655,0.0,8.168,22.952,,,,,
2022-08-06 13:01:00,817226.475,0.0,8.168,22.898000000000003,,,,,
2022-08-06 13:01:00,817323.2930000001,0.0,8.167,22.913,,,,,
2022-08-06 13:01:00,817420.299,0.0,8.165,22.879,,,,,
2022-08-06 13:01:00,817514.66,0.0,8.164,22.863000000000003,,,,,
2022-08-06 13:01:00,817609.205,0.0,8.164,22.844,,,,,
2022-08-06 13:01:00,817704.221,0.0,8.163,22.817,,,,,
2022-08-06 13:01:00,817800.059,0.0,8.162,22.798,,,,,
